MONTH,0
200501,0.0018500783562598
200502,0.0014880175429436
200503,0.002466602206129
200504,0.0014196789341486
200505,0.0011425669671195
200506,0.0017366592990211
200507,0.0016433082141935
200508,0.0022148394241418
200509,0.0023396641893752
200510,0.0027976518070079
200511,0.0032762605749163
200512,0.0031235733679329
200601,0.002764423076923
200602,0.0015953688720742
200603,0.00099239166391
200604,0.0019476725313251
200605,0.0004527857644154
200606,0.0008297824624356
200607,0.0011590708887755
200608,0.0006006699780523
200609,0.00213561131874
200610,0.001060270486782
200611,0.0027256567252617
200612,0.0021441101942694
200701,0.0014337621526073
200702,0.0019445365153022
200703,0.0016556914393227
200704,0.0044361555732599
200705,0.0025325360534646
200706,0.0023241636820849
200707,0.0026461346220989
200708,0.0007779225578094
200709,0.0025645028209531
200710,0.0019509047897015
200711,0.0016098368698639
200712,0.0024001432921369
200801,0.0014214747426382
200802,0.0012946420314783
200803,0.0014407509728783
200804,0.0015553038882597
200805,0.0015787663738394
200806,0.0019891526782009
200807,0.0011715304927009
200808,-0.0004357079416152
200809,-0.0007345939327982
200810,-0.0031292737766857
200811,-0.0024529422396654
200812,-0.0041333875972934
200901,-0.0027004570004154
200902,-0.0039061509194673
200903,-0.0015373495634614
200904,1.203427361130046e-05
200905,0.0004982974835977
200906,6.279750317129962e-05
200907,0.0012803478681
200908,0.00253940213641
200909,0.002039219405781
200910,0.0016492093866451
200911,0.0031992454369327
200912,0.0037956426022925
201001,0.0027809362028576
201002,0.0031676198856136
201003,0.0023937023418799
201004,0.0044696518806381
201005,0.0037430923506873
201006,0.0032664204663179
201007,0.0028291621327529
201008,0.001669599167769
201009,0.0018470230334636
201010,0.0022067403787275
201011,0.0033178426203137
201012,0.0042614725633469
201101,0.0035609832332388
201102,0.0031452646293636
201103,0.0018113708568448
201104,0.0041344919729838
201105,0.0032021757248761
201106,0.0024530115689329
201107,0.0026895164427255
201108,-0.0007441358856834
201109,0.0009202700992741
201110,0.0008071567902064
201111,0.0013074766746161
201112,0.0017320888771209
201201,0.0015781479899378
201202,0.0015427095793321
201203,0.0023516132066598
201204,0.0017038140192341
201205,0.0015098655990848
201206,0.0003022327443992
201207,0.0005204385260276
201208,-3.716689173290013e-05
201209,0.0002566954736031
201210,-0.0003621001810501
201211,0.002250828815044
201212,0.0024632073945983
201301,0.0021523403869681
201302,0.0021393793340874
201303,0.0028870162297129
201304,0.0021078299683825
201305,0.0023256548138949
201306,0.0014689892891017
201307,0.0017377384124443
201308,0.0013088226545303
201309,0.002849142801002
201310,0.0022538905223904
201311,0.0031995115939899
201312,0.0033564657322992
201401,0.0037786500631655
201402,0.0026778670400125
201403,0.0020352305424941
201404,0.0027994791666666
201405,0.0023197065753358
201406,0.0023115590181377
201407,0.0024952157410051
201408,0.001552661088588
201409,0.0015497729402436
201410,0.0017872639365263
201411,0.0024248882702825
201412,0.0020220905774644
201501,0.0020269978867469
201502,0.0024445546659109
201503,0.0022899402175443
201504,0.0013163315547785
201505,0.0
201506,-0.0007786645902277
201507,0.0001250613281513
201508,-0.0002888318356867
201509,-0.0007682851874616
201510,-0.0002360949888839
201511,-0.000561134081512
201512,0.0007748744507219
201601,-0.0004055866967563
201602,-0.0021414212044402
201603,-0.0004050391018517
201604,-0.0002038228100371
201605,0.0005920726849958
201606,-0.0002459945667287
201607,0.0013747408275489
201608,0.0019466750095596
201609,0.001572566922111
201610,0.0014992004264392
201611,0.0024813895781636
201612,0.0024648006212648
201701,0.003646663126217
201702,0.0041812072560693
201703,0.0041467019830758
201704,0.0053805774278215
201705,0.0057975500291663
201706,0.0042176855726446
201707,0.0033553152202585
201708,0.0021128202916985
201709,0.0025640220610551
201710,0.0050964952537377
201711,0.0048618394612768
201712,0.005434368295525
201801,0.0046830542469332
201802,0.0039079604168491
201803,0.0025369460450991
201804,0.0025614614003263
201805,0.0028489774841748
201806,0.0015141284553843
201807,0.0018708822686908
201808,0.002317931750856
201809,0.001848490584947
201810,0.001014216070637
201811,0.0004168935475089
201812,-0.0014971852916517
201901,-0.0037659252861152
201902,-0.000484556180345
201903,-0.0021296756700973
201904,-0.0015018971332209
201905,-0.0023832522365559
201906,-0.0031907002266007
201907,-0.0044553785803659
201908,-0.0051260186629714
201909,-0.002943130141536
201910,-0.0027815667709753
201911,-0.000610254147381
201912,0.0014115928295032
202001,0.0010724077577573
202002,-0.0010300341644995
202003,-0.0017553098121819
202004,-0.0021098859134087
202005,-0.0018608354317879
202006,0.0006013552932728
202007,0.0003127774638792
202008,0.001204693671883
202009,0.0029584018612861
202010,0.0023482232849392
202011,0.0057614789177538
202012,0.0045151158225364
202101,0.0051891203156629
202102,0.0037645487722044
202103,0.0049732686808405
202104,0.0060296070427384
202105,0.0053442038884821
202106,0.0046711064618698
202107,0.0046036556591408
202108,0.0042685677195067
202109,0.0040288672732978
202110,0.0049973396208699
202111,0.0054192521227955
202112,0.0051839079197373
202201,0.0055027650483313
202202,0.0049552678228958
202203,0.004150641304537
202204,0.0045483305976102
202205,0.0047815521250372
202206,0.0031410647007835
202207,0.0028632663261243
202208,0.0021811649987169
202209,0.0015743210740368
202210,0.0009836693478185
202211,0.0001070849018525
202212,-0.0013999597511572
202301,0.0014994967442433
