WEEK,0
200453,0.009641873278236901
200501,0.0002801643630930004
200502,0.0011290929619872003
200503,0.0022166805209201
200504,0.0030937215650591004
200505,0.0011590584878743999
200506,0.0025412960609911
200507,0.0022761096034316997
200508,0.0006779086518092004
200509,0.0016635678637831998
200510,0.0018766527339419002
200511,0.0024239159709131
200512,0.0041178050308835
200513,0.0019655141606362003
200514,0.0020434502043449997
200515,0.002227171492205
200516,0.0017570060616709997
200517,-0.0003361344537815996
200518,0.0016880150928409
200519,0.00026109660574409957
200520,0.0013585725930622995
200521,0.0019970044932600996
200522,-0.0002061855670102003
200523,0.0012956164975167
200524,0.0018922328347450003
200525,0.0013893023717375997
200526,0.0037512895057676
200527,0.0013726835964310998
200528,0.0013495276653171006
200529,0.0019542700801251
200530,0.0015119443604475003
200531,0.0018792836612868003
200532,0.0019548218940052
200533,0.0032338308457712
200534,0.0014108636501058
200535,0.0029705644072374
200536,0.0025780578630763998
200537,0.0020163548784586003
200538,0.0011679762157571
200539,0.0039950537429848994
200540,0.0021402364451692
200541,0.0046016681046879004
200542,0.001587931718936
200543,0.0025442894836034
200544,0.0020665038512117997
200545,0.0033377837116154996
200546,0.0038402457757297
200547,0.0022575790152655
200548,0.0044651523975927
200549,0.0031939315300928
200550,0.0038065843621399005
200551,0.0016938386618674999
200552,0.0046554934823091
200601,0.0025021758050478996
200602,0.0026970954356846
200603,0.0031227964138209
200604,0.0016425418334873997
200605,0.0022690437601297
200606,0.0015245269482557
200607,0.0020115205266525997
200608,0.0016381507098653001
200609,0.0005216484089723998
200610,9.369436896849992e-05
200611,0.0009296272194850002
200612,0.0013255065328534993
200613,0.0013485040033713001
200614,0.0023851590106007
200615,0.0014213378342364997
200616,0.0021750951604132002
200617,0.0020034843205575
200618,0.0006843846241587001
200619,-0.0008738712496358996
200620,0.0005793183354252992
200621,0.0004924167815640004
200622,0.0008870162989245999
200623,0.0013803355277128997
200624,0.0008915304606240994
200625,0.0006669842782276998
200626,0.0014548099654482006
200627,0.0014139985860013998
200628,0.0021505376344086
200629,0.00021317416329139994
200630,0.0009565716472162995
200631,-0.0008316872855806002
200632,0.00021294718909709996
200633,0.0030295685894327997
200634,-0.0009098261221188999
200635,0.0017072939391065993
200636,0.0030990793911221002
200637,0.0021679705910077
200638,0.0019353590090962006
200639,0.001159265204209
200640,0.0018306636155606005
200641,-0.0005885815185403998
200642,0.0
200643,0.0027299095717454
200644,0.0027899898545824006
200645,0.0016235153379477
200646,0.0016608391608390997
200647,0.0019585150894686
200648,0.004631615061326
200649,0.0025312036309679004
200650,0.003851321092700501
200651,0.0016311813186813996
200652,0.0012081274025261
200701,0.0016520392359319
200702,0.002252049364922101
200703,0.0009585221331473996
200704,0.0010125727786685001
200705,0.0017501458454872
200706,0.0009899356541825
200707,0.0012899659080440008
200708,0.0033185840707965998
200709,0.0024520933611843
200710,0.0014980682803753002
200711,0.0010721649484534993
200712,0.0020700505092323997
200713,0.0014948800358771
200714,0.0054857802800635
200715,0.0027228878170219998
200716,0.0028920839530656
200717,0.0044784186549301
200718,0.0058244462674324
200719,0.0026393417171247002
200720,0.0031903014834902006
200721,0.0020460813094919997
200722,0.0016865879592286
200723,0.003945126871693801
200724,0.0027286193186248
200725,0.0010862818125388
200726,0.0028640337654507
200727,0.002411513029949499
200728,0.0036403925292814
200729,0.0008312551953450001
200730,0.002277188849627
200731,0.0027674478941451
200732,0.0006852248394003998
200733,-0.0019495077492932998
200734,0.0013708019191227003
200735,0.0017749978869072997
200736,0.0026591458501209
200737,0.0027272727272727995
200738,0.0023310023310023
200739,0.002654280026542899
200740,0.0013293452974409998
200741,0.0022834209797952
200742,0.0019070165055565997
200743,0.0016931933626819998
200744,0.0024849594559247
200745,0.0022460034350640997
200746,0.0009623315919712987
200747,0.0014449872703503003
200748,0.0016120711890637005
200749,0.0011234469997356998
200750,0.0023769574944072004
200751,0.0023872242344418998
200752,0.0030973070635809
200801,0.004957068248207499
200802,0.0013942140118508002
200803,0.0016983695652174001
200804,0.0008330663248959
200805,-0.00037108046261370015
200806,0.0014545454545455
200807,0.00013870587419380007
200808,0.0018165915360291002
200809,0.0019727756954035
200810,0.00043837675350700015
200811,0.002030124426981
200812,0.0028403711418291
200813,0.0006257039169065
200814,0.0007718034473886996
200815,0.0021631148854350003
200816,0.0020390712359403002
200817,0.0011628618642512
200818,0.0021576427752679995
200819,0.0011026168773889998
200820,0.0021151746724890996
200821,0.0010822510822511002
200822,0.0018905974287875002
200823,0.0038352272727273
200824,0.0021090866483098004
200825,0.0015171850382214
200826,5.7152654740799756e-05
200827,0.0020342923568730004
200828,0.0012508934953538
200829,0.0002474788096269
