WEEK,0
200453,0.006887052341597796
200501,0.008218154650728404
200502,0.0140195709446745
200503,0.0121917428650595
200504,0.0128298453139216
200505,0.015424393723252501
200506,0.0167725540025413
200507,0.0154950538387463
200508,0.0129650029658504
200509,0.0234856639592915
200510,0.0190224345304103
200511,0.016249214471676102
200512,0.012801002596007601
200513,0.007415348878763498
200514,0.016240051624005197
200515,0.013184855233853002
200516,0.016252306070456003
200517,0.010420168067226999
200518,0.016284380895641003
200519,0.012097476066144402
200520,0.010778009238293602
200521,0.0164752870693959
200522,0.016701030927835
200523,0.007125890736342101
200524,0.011443503333934
200525,0.015877741391287097
200526,0.016224327112444897
200527,0.016864398470438302
200528,0.0152600436001245
200529,0.013093609536838
200530,0.022679165406713005
200531,0.0138182622153438
200532,0.019439617723718598
200533,0.018656716417910404
200534,0.014410964426080801
200535,0.017463318030425695
200536,0.023584455265921896
200537,0.0138904447182704
200538,0.0172011042684221
200539,0.019214306097213002
200540,0.010905014268242804
200541,0.016201706451922204
200542,0.019551409289400603
200543,0.0246890312853373
200544,0.0201014465526958
200545,0.012302117108525598
200546,0.017569124423963002
200547,0.010857880025801
200548,0.024946612308289602
200549,0.015470605848887101
200550,0.016769547325102906
200551,0.0158797374550074
200552,0.023975791433891905
200601,0.016971279373368196
200602,0.019087136929460603
200603,0.0160169235418555
200604,0.0267939636587619
200605,0.014154511075094595
200606,0.014348488924760204
200607,0.012343421413550302
200608,0.010647979614124599
200609,0.0180490349504434
200610,0.011055935538274102
200611,0.0135725574044808
200612,0.0162847945464874
200613,0.010282343025705798
200614,0.0068021201413428
200615,0.011104201829972401
200616,0.0154975530179446
200617,0.0189024390243902
200618,0.011748602714725703
200619,0.009224196523934398
200620,0.0150622767210583
200621,0.010734685838093401
200622,0.009313671138707201
200623,0.009874708005946099
200624,0.013868251609707803
200625,0.012005717008099
200626,0.0150027277686852
200627,0.0123219876780123
200628,0.009163160355306298
200629,0.013003623960776
200630,0.012148459919647997
200631,0.012163426551616605
200632,0.016396933560477004
200633,0.0036354823073194015
200634,0.007885159725030302
200635,0.010148913971355398
200636,0.010117582718074999
200637,0.0055613158638892005
200638,0.009870330946390504
200639,0.012841091492776898
200640,0.009382151029748303
200641,0.007455365901510698
200642,0.005637901245794302
200643,0.011260876983449901
200644,0.010990869124112297
200645,0.007861232162693299
200646,0.013024475524475502
200647,0.0119291373631265
200648,0.0183549189467366
200649,0.012045037968054405
200650,0.010210479175996401
200651,0.0142513736263736
200652,0.012081274025260803
200701,0.013939081053174998
200702,0.0067561480947663025
200703,0.0088009759498083
200704,0.0135853514471353
200705,0.013751145928827396
200706,0.013199142055766399
200707,0.011333271906385299
200708,0.009754625905068502
200709,0.011624738897466104
200710,0.009461483876054602
200711,0.011793814432989599
200712,0.011923490933178705
200713,0.010763136258315199
200714,0.015518983687021797
200715,0.011980706394896398
200716,0.0110725499917369
200717,0.017990888734460697
200718,0.0152584085315833
200719,0.012886197795373398
200720,0.014117084064444098
200721,0.010853126946001303
200722,0.0155459411894112
200723,0.019635972384111904
200724,0.0199579013019413
200725,0.0157510862818126
200726,0.015149231233041899
200727,0.0138467522364839
200728,0.015352959797404298
200729,0.0193959545580493
200730,0.0160973694542599
200731,0.0143561359508778
200732,0.015246252676659399
200733,0.010039964908860501
200734,0.007539410555174701
200735,0.0173273603245711
200736,0.019983883964544702
200737,0.012727272727272702
200738,0.010752688172042899
200739,0.008460517584605202
200740,0.013127284812230001
200741,0.014669249930805402
200742,0.0112448214637995
200743,0.0138164578394853
200744,0.0125555846194088
200745,0.0102391333069098
200746,0.012647786637338499
200747,0.0112158535746233
200748,0.015282434872324
200749,0.0224689399947132
200750,0.019085570469798602
200751,0.0126769838656569
200752,0.018067624537554797
200801,0.0165530671859786
200802,0.0133147438131753
200803,0.011480978260869502
200804,0.011983338673502101
200805,0.011441647597254
200806,0.0123636363636364
200807,0.014841528538733597
200808,0.0150037004642401
200809,0.0131518379693563
200810,0.0139028056112224
200811,0.0132285527177472
200812,0.0150224073723411
200813,0.009948692278813698
200814,0.008489837921276097
200815,0.0162634193238263
200816,0.015391699006775
200817,0.011812228410551401
200818,0.014226957049423502
200819,0.018670979123787096
200820,0.0153520742358078
200821,0.011013496307614
200822,0.011910763801361201
200823,0.0143465909090909
200824,0.015700978381861797
200825,0.0128960728248819
200826,0.0118305995313482
200827,0.0091833769253124
200828,0.010543245175125102
200829,0.012621419290973199
200830,0.007776141384388903
200831,0.009125622937026696
200832,0.0082570701162871
200833,0.010351799433886002
200834,0.006424137433232301
200835,0.0105202013682716
200836,0.0027072758037225003
200837,-0.000988533017002701
200838,0.0024241670810541995
200839,0.005890846087207599
200840,0.0037021040291232016
200841,-0.0018874662041524007
200842,0.0
200843,-0.003795162432952099
200844,-0.0003395091667476001
200845,0.0010521332000630983
200846,0.001963621331128599
200847,-0.003978990927900702
200848,-0.0051932755112967
200849,-0.009707149479195102
200850,-0.005389092476826899
200851,-0.0090590455648423
200852,-0.007200480032002098
200901,-0.005968367651447398
200902,-0.0066214382632293
200903,-0.0034246575342465994
200904,-0.006608657341116802
200905,-0.006000155848203802
200906,-0.0007389032564521988
200907,-0.0028267124324869997
200908,-0.0035373731159643006
200909,-0.0024221285665844
200910,-0.0024602666929094998
200911,0.0016076387197350023
200912,0.002055276110119599
200913,0.0032875550135214003
200914,0.0057142857142858
200915,0.0033943965517241985
200916,0.0018262313226341982
200917,0.004789725775040703
200918,0.004779636525315399
200919,0.006887315859957999
200920,0.007033490234269302
200921,0.007156835336874501
200922,0.010145846544071
200923,0.009638690040020305
200924,0.009738079247817402
200925,0.011109864212770701
200926,0.011083284488730201
200927,0.013902103816471098
200928,0.0097480832420591
200929,0.0164884135472371
200930,0.012883502565782301
200931,0.0152955315197203
200932,0.010160524259003198
200933,0.014848591137612499
200934,0.017364203027604597
200935,0.0165027693003277
200936,0.020143357923926197
200937,0.021386391445443402
200938,0.015951937020923998
200939,0.009891248058000998
200940,0.016945984673852096
200941,0.0111027271747332
200942,0.011472868217054202
200943,0.016093907685770403
200944,0.0226872474878277
200945,0.0167799490229397
200946,0.014659977703455899
200947,0.0092572542226072
200948,0.0100993822186409
200949,0.019216071623539697
200950,0.011494252873563201
200951,0.0122959621993127
200952,0.017790811339198506
200953,0.0187658138881079
201001,0.0157004160887656
201002,0.012175001422313298
201003,0.016686805915185
201004,0.0180835814312493
201005,0.016130732735898802
201006,0.0156386256612987
201007,0.014984945031860498
201008,0.013361145563197601
201009,0.0154846701765253
201010,0.0142440556303275
201011,0.01076095311299
201012,0.0098705856547489
201013,0.0152753298082573
201014,0.015618492294877098
201015,0.018479544171243797
201016,0.0178525886253507
201017,0.0205702936586751
201018,0.014283265725875599
201019,0.017954762024173697
201020,0.0099022156207451
201021,0.0109042957853629
201022,0.015609114287422995
201023,0.014278215223097098
201024,0.020623475771392202
201025,0.0121371759115794
201026,0.014356213548676503
201027,0.014505446384586
201028,0.015366984424649597
201029,0.014691842579823899
201030,0.0147717329764784
201031,0.011997882726577699
201032,0.014757554462403299
201033,0.017665175199023803
201034,0.009804467717675899
201035,0.0185794562851212
201036,0.0125926309789086
201037,0.018822130863341505
201038,0.011671014691747902
201039,0.0074726860441146
201040,0.009514747859181698
201041,0.012161826756018899
201042,0.008849124865551998
201043,0.012563170075095602
201044,0.011204889406286403
201045,0.014327320556181904
201046,0.011992573636409199
201047,0.0112693371580781
201048,0.009603103268839602
201049,0.017080357588772997
201050,0.014870065086227402
201051,0.0143545422937466
201052,0.0124644065975394
201101,0.015713599231138797
201102,0.019232665943386903
201103,0.020935780709869102
201104,0.021118849696697396
201105,0.017764547724217396
201106,0.0133339421891411
201107,0.016758764380831598
201108,0.014756496300120398
201109,0.020465529144886103
201110,0.013166118078413402
201111,0.0053245436105476
201112,0.0134219442272609
201113,0.013814114602896398
201114,0.014174730816410002
201115,0.0204261313611552
201116,0.015460511826631001
201117,0.016625458265836796
201118,0.0124332100287711
201119,0.0181923951557461
201120,0.008924464072131797
201121,0.0140984068800226
201122,0.012019808644646399
201123,0.016632242635069
201124,0.018328688176106597
201125,0.0130678282514001
201126,0.011807727893554198
201127,0.010156477791816401
201128,0.015543545841503605
201129,0.012510273034426101
201130,0.014931641080677502
201131,0.007522837184309402
201132,0.0059863304265850015
201133,0.009850083888077
201134,0.003611919333801599
201135,0.009848344738302203
201136,0.008486702521339998
201137,0.007844197998377
201138,0.007329424307036198
201139,0.009883910671826097
201140,0.010134065238045002
201141,0.010070493454179201
201142,0.010939994365668101
201143,0.011716332124856402
201144,0.007085602940525095
201145,0.0098687230331406
201146,0.010364132697913298
201147,0.0072023197081658025
201148,0.005932433656371701
201149,0.010045882637044205
201150,0.004846598488217002
201151,0.007548612106444997
201152,0.0079070781982768
201201,0.0108593246392621
201202,0.009039122451862
201203,0.008850015526342998
201204,0.010377155943605502
201205,0.0106929200621791
201206,0.007908115232536199
201207,0.007769864027379499
201208,0.005794968495607797
201209,0.0132224949787995
201210,0.0104453793703758
201211,0.0110163295149889
201212,0.010059418325862598
201213,0.014804441332399599
201214,0.010717005766510797
201215,0.016785946649316805
201216,0.0065231907134418975
201217,0.0113156885308783
201218,0.007237571979502297
201219,0.0067782149120728
