MONTH,0
200501,0.001175343896918
200502,0.0008092726987939
200503,0.0014207628707303
200504,0.0012449492191764
200505,0.0011848842621979
200506,0.0007217285398529
200507,0.0014320257295114
200508,0.000777550010603
200509,0.0012157078631066
200510,0.0003210420106402
200511,0.0009873662006597
200512,0.0023546937696725
200601,0.0010817307692307
200602,0.0007521024682635
200603,0.0013645385378763
200604,0.0010603994892769
200605,0.0010640465463766
200606,0.0009867683337071
200607,0.0013213408132041
200608,0.0013399561048862
200609,0.0012680192205019
200610,0.0006126007256963
200611,0.0007505431562315
200612,0.0016459835834795
200701,0.0012569969557105
200702,0.0017014694508894
200703,0.0010348071495766
200704,0.0008148040848845
200705,0.0013366162504396
200706,0.0010477787091366
200707,0.0014700747900549
200708,0.0010112993251522
200709,0.0004906005396606
200710,0.0010138560324434
200711,0.0006439347479454
200712,0.0010567795092244
200801,0.0014813263107494
200802,0.0010911982836746
200803,0.0008020675519116
200804,0.0011627029067572
200805,0.0010629318160503
200806,0.0006725911933485
200807,0.0020929589701061
200808,0.0009049318787391
200809,0.0005849544279689
200810,0.0008576528128694
200811,0.0012264711198327
200812,0.0009792949076665
200901,-0.0010940312976042
200902,-0.0008877615726062
200903,0.0003441827380884
200904,-0.0009627418888995
200905,-0.000622871854497
200906,-0.0006530940329812
200907,-0.0001811813020896
200908,0.0011178889839632
200909,-0.0003082540962226
200910,0.0010323295397321
200911,0.0007137758743754
200912,0.0016194741769782
201001,0.0006575612696412
201002,0.0007919049714035
201003,0.0023937023418799
201004,0.0022756713230403
201005,0.0022635592255844
201006,0.0024741916218752
201007,0.0018135654697135
201008,0.0013613654752577
201009,0.0016297262059974
201010,0.0009473963929614
201011,0.0006814424237008
201012,0.0014898721558231
201101,0.0008260588064567
201102,0.0016049910042843
201103,0.0004457300014225
201104,0.0013150419761399
201105,0.0039259551695398
201106,0.0024640611705948
201107,0.0022671956789918
201108,0.0023510380156376
201109,0.0023466887531489
201110,0.0019954709535661
201111,0.0022697795071336
201112,0.0017100240506609
201201,0.0023494233233661
201202,0.0023252434239209
201203,0.0020576615558272
201204,0.0028901734104046
201205,0.0022190448956248
201206,0.002002291931645
201207,0.0024890538201319
201208,0.0028866285912509
201209,0.002628072705937
201210,0.0023262193449278
201211,0.002383882735145
201212,0.0015177338491969
201301,0.0018804658117722
201302,0.0017336349776225
201303,0.0021847690387015
201304,0.000805934987911
201305,0.0013048922937692
201306,0.0017234598746154
201307,0.001674547924719
201308,0.0017609613897316
201309,0.0012035172176647
201310,0.0015777233656732
201311,0.0015827972549774
201312,0.0021885063727491
201401,0.0022220718281899
201402,0.0023222996322098
201403,0.0019851017113983
201404,0.0025282118055556
201405,0.0023197065753358
201406,0.0016511135843841
201407,0.0021251625590764
201408,0.0013185296545944
201409,0.0012734568346188
201410,0.0018595809744204
201411,0.0019573089177169
201412,0.0019916067999147
201501,0.0021455988269289
201502,0.0026925529653511
201503,0.0024776402353758
201504,0.0012660898923824
201505,0.0027843519420853
201506,0.0016905218077313
201507,0.0019432606374279
201508,0.00232135216089
201509,0.0021307109198935
201510,0.0027150923721643
201511,0.0025694034258712
201512,0.0021676867545511
201601,0.0020071341659994
201602,0.0021304955860502
201603,0.0015266858454412
201604,0.0022646978893016
201605,0.0023037009925291
201606,0.0024171640035081
201607,0.0023888938970522
201608,0.0016454038771277
201609,0.0007862834610554
201610,0.0011660447761193
201611,0.0015594053771029
201612,0.0015193976432454
201701,0.0017584233197615
201702,0.0019555517140789
201703,0.0015277323095543
201704,0.002001312335958
201705,0.0021428316329568
201706,0.0028927581676253
201707,0.0020469533104721
201708,0.0013043431392629
201709,0.001245382143941
201710,0.0012077002970941
201711,0.0021074505729325
201712,0.0016335776439454
201801,0.0014552917580111
201802,0.0015763201681408
201803,0.0019993775522715
201804,0.0019689525354821
201805,0.0024839522440148
201806,0.0027520307736377
201807,0.0037954740761958
201808,0.0042415265648443
201809,0.0035188134026703
201810,0.0035284491869225
201811,0.0023397086849985
201812,0.0031939952888569
201901,0.0025566832217663
201902,0.0031327120496725
201903,0.0020921483455141
201904,0.0019586143901067
201905,0.0022478401776606
201906,0.0025606893538324
201907,0.0019867437692334
201908,0.0014244324072907
201909,0.001256961831281
201910,0.0016760722850749
201911,0.0023377428107367
201912,0.0013030087656953
202001,0.0014669728761773
202002,0.0015501504257815
202003,0.0004513653802753
202004,-0.0013365793116616
202005,-0.003675381424974
202006,-0.0015617286720818
202007,-0.001271289046735
202008,-0.0030580685517033
202009,-0.0011131613783144
202010,-0.0007720186142265
202011,-0.0010465995875776
202012,-0.0010125431364041
202101,-0.0009967221200382
202102,-0.0025902858524342
202103,-0.0002199714993448
202104,0.0013278906211577
202105,0.0023824876230861
202106,0.0021025157688682
202107,0.0019085770614205
202108,0.002310307270867
202109,0.0018951992469406
202110,0.0020552732887502
202111,0.0024902024820379
202112,0.0018231540565178
202201,0.0023687399214671
202202,0.0024569005732768
202203,0.0014966673047806
202204,0.0015130535254148
202205,0.0019143691323275
202206,0.0018108323821457
202207,0.0014316331630622
202208,0.0022495937045591
202209,0.001688022040495
202210,0.0016452522720149
202211,0.0011449847198083
202212,0.0017674491858359
202301,0.0022595156420105
