WEEK,0
200453,0.005509641873278202
200501,0.002708255509899102
200502,0.0033872788859615997
200503,0.004987531172069799
200504,0.006278434940855399
200505,0.0081134094151213
200506,0.007878017789072399
200507,0.0035892497592576
200508,0.0036437590034743006
200509,0.009981407182698899
200510,0.0074213085387700006
200511,0.0070921985815602
200512,0.0049234625369258996
200513,0.005717859376396
200514,0.0036567003656699996
200515,0.005256124721603601
200516,0.004041113941843101
200517,0.0024369747899159
200518,0.006354880349518501
200519,0.0081810269799826
200520,0.0014491440992664
200521,0.0053919121318023
200522,0.0041237113402062
200523,0.002699201036493199
200524,0.0030636150657775
200525,0.0023816612086931003
200526,0.004689111882209601
200527,0.0094126875183842
200528,0.0104847918613101
200529,0.0016611295681062998
200530,0.006450962604576199
200531,0.007074950254255999
200532,0.006298870547350099
200533,0.0055970149253731
200534,0.0033256071752493996
200535,0.002430461787739701
200536,0.0036283777332186996
200537,0.004368768903327
200538,0.0039286472711828006
200539,0.005421858651193701
200540,0.003057480635956001
200541,0.003163646821973
200542,0.004366812227074301
200543,0.0035808518658123
200544,0.0047905316550817
200545,0.0042914362006485005
200546,0.0029761904761905003
200547,0.0026875940657923
200548,0.0066006600660066
200549,0.010180656752171
200550,0.0055555555555556
200551,0.0031759474910013994
200552,0.0084962756052142
200601,0.0069625761531766995
200602,0.0032157676348548003
200603,0.006044122091266301
200604,0.0034904013961605
200605,0.006050783360345701
200606,0.0058290736256838
200607,0.0051202340678431005
200608,0.0040953767746633
200609,0.0064684402712572005
200610,0.006839688934695
200611,0.0074370177558800024
200612,0.0058701003597803
200613,0.004045512010113599
200614,0.004416961130742101
200615,0.005063516034467399
200616,0.0027188689505166005
200617,0.0040069686411151
200618,0.0058172693053496006
200619,0.0021361297213321005
200620,0.002317273341701299
200621,0.0029545006893834996
200622,0.0037698192704291
200623,0.0039286472711828006
200624,0.0036651807825657
200625,0.0036207717960934005
200626,0.0036370249136207
200627,0.006766993233006802
200628,0.004862085086489
200629,0.0072479215519079
200630,0.0047828582360819
200631,0.0024950618567418006
200632,0.0038330494037479013
200633,0.0020601066408143997
200634,0.0030327537403962
200635,0.007398273736128299
200636,0.006562756357670199
200637,0.0050900179093222005
200638,0.0033868782659184004
200639,0.0071339397182094005
200640,-0.0009153318077804
200641,9.809691975670026e-05
200642,0.003273620078203
200643,0.0017915031564579996
200644,0.0064254311802503
200645,0.0026488934461248994
200646,0.0036713286713286994
200647,0.005430428202617301
200648,0.0039454498670555005
200649,0.003927729772191701
200650,0.006717420510524
200651,0.0024896978021977005
200652,0.0039538714991763
200701,0.0035105833763552
200702,0.0051346725520224025
200703,0.0029627047751830003
200704,0.0029533372711163
200705,0.0061671805983832
200706,0.0026398284111533
200707,0.0038698977241315
200708,0.0036202735317780008
200709,0.002906184724366501
200710,0.0029961365607507
200711,0.0017319587628866007
200712,0.0038916949573570003
200713,0.0017938560430526005
200714,0.0045474231268947
200715,0.0085576474249261
200716,0.0033052388035036003
200717,0.0046328468844104
200718,0.0096800656275635
200719,0.0036485017854370003
200720,0.005583027596107803
200721,0.0013344008540165995
200722,0.0058663929016645
200723,0.0043934367434771
200724,0.005223356981367401
200725,0.0031036623215394002
200726,0.0027132951462165
200727,0.006223259432127601
200728,0.0061728395061728
200729,0.0032326590930082
200730,0.0048684727129957
200731,0.0032863443742973
200732,0.0032548179871521006
200733,0.0014621308119699
200734,0.0023989033584646997
200735,0.0013523793424055006
200736,-0.0006446414182111008
200737,-0.0079338842975206
200738,0.0038348748026167
200739,0.002820172528201697
200740,0.0045696244599535
200741,0.009133683919180801
200742,0.004537384099428
200743,0.0025059261767694007
200744,0.0058200366204551
200745,0.0031047694543533
200746,0.001099807533681601
200747,0.0018578407761644998
200748,0.0056100077379417
200749,0.0039651070578906
200750,0.0034256152125280003
200751,0.0011524530786960006
200752,0.0078293039662737
200801,0.009117464813667398
200802,0.0008365284071104994
200803,0.003940217391304301
